Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-104.20.23.154-35676-80-6,192.168.0.112,35676,104.20.23.154,80,6,11/05/2026 09:15:37 PM,40099,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22868.400708247085,274.3210553879149,4009.8999999999996,5181.262940206332,11231.0,-34.0,28977.0,5795.400000000001,8162.249187570789,18114.0,114.0,29826.0,7456.5,5430.893020489356,11514.0,0.0,0,0,0,0,200,168,149.6296665752263,124.69138881268859,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.136.40-49338-443-6,192.168.0.112,49338,172.217.136.40,443,6,11/05/2026 09:15:34 PM,6012815,8,7,769.0,4626.0,681.0,0.0,96.12499999999999,237.40046786570818,4188.0,0.0,660.8571428571429,1563.866088530966,897.2502895898177,2.494671796820624,429486.78571428574,1538363.8841123574,5771617.0,1.0,6001889.0,857412.7142857143,2174461.9386753063,5786185.0,307.0,6000115.0,1000019.1666666667,2344465.0701493863,5782849.0,1.0,0,0,0,0,264,232,1.3304916249709995,1.1641801718496245,0.0,4188.0,337.1874999999999,1045.0038098016676,1092032.9625,2,2,0,4,14,0,0,0,0.0,359.6666666666667,96.125,660.8571428571429,0,0,0,5371,4,26942,8,769,7,4626,64240,1050,3,32,229965.0,0.0,229965.0,229965.0,5771617.0,0.0,5771617.0,5771617.0,NeedManualLabel
192.168.0.112-104.20.23.154-35684-80-6,192.168.0.112,35684,104.20.23.154,80,6,11/05/2026 09:15:40 PM,45185,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,20294.34546862897,243.4436206705765,4518.5,4918.9739049702,11734.0,-67.0,33451.0,6690.2,6872.869757241148,16155.0,122.0,34710.0,8677.5,6970.888632974517,15992.0,1.0,0,0,0,0,200,168,132.7874294566781,110.65619121389841,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-74.125.158.233-44100-443-6,192.168.0.112,44100,74.125.158.233,443,6,11/05/2026 09:15:37 PM,5784978,7,6,769.0,4626.0,681.0,0.0,109.85714285714285,252.9666832947431,4626.0,0.0,771.0,1888.5565916858304,932.5878162371578,2.2471995571979706,482081.49999999994,1644200.3678300446,5703049.0,0.0,5776349.0,962724.8333333333,2331530.572612284,5721908.0,297.0,5774226.0,1154845.2,2547579.259285901,5711975.0,0.0,0,0,0,0,232,200,1.2100305307989072,1.0371690263990634,0.0,4626.0,385.3571428571429,1233.7967422144138,1522254.4010989007,2,2,0,4,12,0,0,0,0.0,415.0,109.85714285714286,771.0,0,0,0,0,0,0,7,769,6,4626,64240,1050,3,32,73003.0,0.0,73003.0,73003.0,5703049.0,0.0,5703049.0,5703049.0,NeedManualLabel
192.168.0.112-104.20.23.154-35700-80-6,192.168.0.112,35700,104.20.23.154,80,6,11/05/2026 09:15:44 PM,38042,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,24104.93664896693,289.15409284475055,3804.2000000000007,5056.124049111137,11685.0,-61.0,27072.0,5414.4,6850.172464982177,15022.0,122.0,27781.0,6945.25,6309.865787003714,13092.0,0.0,0,0,0,0,200,168,157.72041427895485,131.4336785657957,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-34278-80-6,192.168.0.112,34278,104.20.23.154,80,6,11/05/2026 09:15:47 PM,40756,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22499.75463735401,269.8989105898518,4075.6000000000004,4733.87363582933,11836.0,-33.0,28920.0,5784.0,6245.060287939581,14341.0,110.0,30837.0,7709.25,6894.504544683879,16260.0,1.0,0,0,0,0,200,168,147.21758759446462,122.68132299538718,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-56042-80-6,192.168.0.112,56042,172.66.147.243,80,6,11/05/2026 09:15:50 PM,41435,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22131.04863038494,265.47604682032096,4143.500000000001,5608.653418305206,13262.0,-64.0,28173.0,5634.6,7180.755865506082,15738.0,202.0,30758.0,7689.5,7084.577874980743,13802.0,0.0,0,0,0,0,200,168,144.8051164474478,120.67093037287317,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-56050-80-6,192.168.0.112,56050,172.66.147.243,80,6,11/05/2026 09:15:53 PM,37641,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,24361.73321643952,292.23453149491246,3764.1,4914.801645144096,11511.0,-164.0,26130.0,5226.0,7128.191881536299,15325.0,120.0,27612.0,6903.0,5434.011839025258,12100.0,0.0,0,0,0,0,200,168,159.40065354267952,132.83387795223294,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.140.138-44020-443-6,192.168.0.112,44020,172.217.140.138,443,6,11/05/2026 09:15:49 PM,5322183,7,6,769.0,4625.0,681.0,0.0,109.85714285714285,252.9666832947431,4625.0,0.0,770.8333333333334,1888.1483433953665,1013.49389902602,2.4426067273522913,443515.25000000006,1468935.446059562,5105688.0,16.0,5311641.0,885273.5,2076690.829972796,5122296.0,215.0,5311478.0,1062295.6,2266755.24380739,5114862.0,835.0,0,0,0,0,232,200,1.3152497762666184,1.127356951085673,0.0,4625.0,385.2857142857143,1233.5323530147339,1521602.065934066,2,2,0,4,12,0,0,0,0.0,414.9230769230769,109.85714285714286,770.8333333333334,0,0,0,0,0,0,7,769,6,4625,64240,1050,3,32,205738.0,0.0,205738.0,205738.0,5105688.0,0.0,5105688.0,5105688.0,NeedManualLabel
192.168.0.112-151.101.157.91-49396-443-6,192.168.0.112,49396,151.101.157.91,443,6,11/05/2026 09:15:55 PM,112557,8,8,311.0,3607.0,218.0,0.0,38.875,79.35712678410536,3060.0,0.0,450.875,1060.416553933945,34809.03009142035,142.1501994544986,7503.799999999999,10193.41068814275,31101.0,0.0,112557.0,16079.571428571428,14456.061760349796,39795.0,562.0,103157.0,14736.714285714284,16592.784001027732,44592.0,0.0,0,0,0,0,264,264,71.0750997272493,71.0750997272493,0.0,3060.0,230.47058823529406,735.3093836650546,540679.8897058824,1,2,1,6,14,0,0,0,1.0,244.875,38.875,450.875,0,0,0,3918,6,38199,0,0,0,0,64240,285,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-49396-6,151.101.157.91,443,192.168.0.112,49396,6,11/05/2026 09:15:55 PM,168,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11904.761904761905,168.0,0.0,168.0,168.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5952.380952380952,5952.380952380952,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,285,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-47670-80-6,192.168.0.112,47670,104.20.23.154,80,6,11/05/2026 09:15:57 PM,38120,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,24055.61385099685,288.56243441762854,3811.9999999999995,4914.773601658123,11431.0,-28.0,26689.0,5337.8,7134.884911475448,15609.0,93.0,28059.0,7014.75,5412.277177861459,12187.0,1.0,0,0,0,0,200,168,157.39769150052464,131.16474291710387,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-47686-80-6,192.168.0.112,47686,104.20.23.154,80,6,11/05/2026 09:16:00 PM,40840,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22453.476983349658,269.34378060724777,4083.9999999999995,5287.5909448443535,13188.0,-64.0,27652.0,5530.4,7234.012876681932,15524.0,162.0,29918.0,7479.5,5942.310521449829,14038.0,0.0,0,0,0,0,200,168,146.91478942213516,122.42899118511264,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-55764-80-6,192.168.0.112,55764,172.66.147.243,80,6,11/05/2026 09:16:03 PM,45474,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,20165.369221972996,241.89646831156264,4547.4,5578.972549772145,14560.0,-31.0,34223.0,6844.6,8049.090370967392,19090.0,90.0,34727.0,8681.75,7654.641266360342,15401.0,0.0,0,0,0,0,200,168,131.94352816994325,109.95294014161938,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-35084-80-6,192.168.0.112,35084,172.66.147.243,80,6,11/05/2026 09:16:07 PM,52599,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,17433.79151694899,209.12945113024963,5259.900000000001,7577.227819812027,17955.0,-64.0,39246.0,7849.2,10542.256765038499,21702.0,126.0,35899.0,8974.75,8580.75176873604,18408.0,1.0,0,0,0,0,200,168,114.07060970740889,95.05884142284074,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-74.125.169.198-60948-443-6,192.168.0.112,60948,74.125.169.198,443,6,11/05/2026 09:16:02 PM,5426657,8,7,769.0,4625.0,681.0,0.0,96.12499999999999,237.40046786570818,3229.0,0.0,660.7142857142858,1246.2913937339206,993.982114587305,2.7641326879513484,387618.35714285716,1426218.7692936445,5342793.0,0.0,5415210.0,773601.4285714286,2021487.9979220636,5357865.0,317.0,5416251.0,902708.5,2181011.0593965133,5354556.0,0.0,0,0,0,0,264,232,1.4742041002407191,1.2899285877106292,0.0,3229.0,337.12499999999994,857.3306538319973,735015.8500000001,2,2,0,4,14,0,0,0,0.0,359.6,96.125,660.7142857142857,0,0,0,5370,4,144060,8,769,7,4625,64240,1050,3,32,72100.0,0.0,72100.0,72100.0,5342793.0,0.0,5342793.0,5342793.0,NeedManualLabel
192.168.0.112-104.20.23.154-42688-80-6,192.168.0.112,42688,104.20.23.154,80,6,11/05/2026 09:16:10 PM,40744,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22506.381307677202,269.97840172786175,4074.3999999999996,4836.343848634237,11261.0,-62.0,29483.0,5896.6,6932.024329155229,15593.0,173.0,30029.0,7507.25,6025.027323589496,14004.0,0.0,0,0,0,0,200,168,147.26094639701552,122.71745533084625,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.136.70-36848-443-6,192.168.0.112,36848,172.217.136.70,443,6,11/05/2026 09:16:05 PM,5608902,7,6,769.0,4624.0,681.0,0.0,109.85714285714285,252.9666832947431,4624.0,0.0,770.6666666666666,1887.7400951049026,961.5072611359586,2.3177441859387096,467408.5,1582416.8390110512,5491957.0,0.0,5598245.0,933040.8333333334,2240635.670170268,5506489.0,371.0,5592613.0,1118522.6,2451194.209455934,5502985.0,0.0,0,0,0,0,232,200,1.2480161001208436,1.069728085817866,0.0,4624.0,385.21428571428567,1233.2679650531647,1520949.8736263737,2,2,0,4,12,0,0,0,0.0,414.84615384615387,109.85714285714286,770.6666666666666,0,0,0,0,0,0,7,769,6,4624,64240,1050,3,32,105917.0,0.0,105917.0,105917.0,5491957.0,0.0,5491957.0,5491957.0,NeedManualLabel
192.168.0.112-172.66.147.243-35096-80-6,192.168.0.112,35096,172.66.147.243,80,6,11/05/2026 09:16:13 PM,42474,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,21589.67839148656,258.98196543767955,4247.4,5354.762328992763,12562.0,-104.0,31752.0,6350.4,8777.336856928758,19850.0,179.0,31821.0,7955.25,5858.505063865126,13034.0,1.0,0,0,0,0,200,168,141.2628902387343,117.71907519894525,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-52222-80-6,192.168.0.112,52222,104.20.23.154,80,6,11/05/2026 09:16:16 PM,55634,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,16482.726390336844,197.72081820469495,5563.4,8037.838490539605,18992.0,-65.0,36642.0,7328.4,9706.87137032319,18317.0,189.0,37400.0,9350.0,8903.319006602725,19473.0,1.0,0,0,0,0,200,168,107.8477190207427,89.87309918395225,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2026 09:14:15 PM,115196671,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11285048332690101,9599722.583333334,1.2998815890185503E7,4.7190239E7,17.0,1.15196671E8,9599722.583333334,1.2998815890185503E7,4.7190239E7,17.0,0,0,0,0,0,0,0,0,0,0,0,0.11285048332690101,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1145002.3333333333,886993.5398594138,1893831.0,165444.0,1.5965952E7,1.39918405332994E7,4.7190239E7,7256122.0,NeedManualLabel
192.168.0.112-104.20.23.154-52224-80-6,192.168.0.112,52224,104.20.23.154,80,6,11/05/2026 09:16:19 PM,43224,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,21215.065704238386,254.48824727003517,4322.400000000001,5786.54086268779,13386.0,-61.0,30043.0,6008.6,7560.192973727589,15044.0,88.0,29838.0,7459.5,6581.27021680972,14645.0,0.0,0,0,0,0,200,168,138.811771238201,115.67647603183417,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-57.144.211.32-55296-443-6,192.168.0.112,55296,57.144.211.32,443,6,11/05/2026 09:15:28 PM,52706223,6,2,102.0,78.0,39.0,0.0,17.0,19.411336893681487,39.0,39.0,39.0,0.0,3.415156498692763,0.15178473327523392,7529460.428571428,1.990701559677493E7,5.2674325E7,28.0,5.2706223E7,1.05412446E7,2.355310942165595E7,5.2674325E7,200.0,5.268469E7,5.268469E7,0.0,5.268469E7,5.268469E7,1,0,0,0,180,64,0.11383854995642545,0.03794618331880848,0.0,39.0,24.333333333333332,18.881207588499205,356.5,1,0,1,5,7,0,0,0,0.0,27.375,17.0,39.0,0,0,0,0,0,0,6,102,2,78,589,273,2,20,21505.0,0.0,21505.0,21505.0,5.2674325E7,0.0,5.2674325E7,5.2674325E7,NeedManualLabel
192.168.0.112-57.144.213.32-47772-443-6,192.168.0.112,47772,57.144.213.32,443,6,11/05/2026 09:15:28 PM,52706750,6,3,102.0,63.0,39.0,0.0,17.0,19.411336893681487,39.0,0.0,21.0,19.672315572906,3.130528822209679,0.1707561175750734,6588343.75,1.8621767329741523E7,5.2674863E7,17.0,5.270675E7,1.0541349999999998E7,2.3553351356128518E7,5.2674863E7,150.0,5.2685596E7,2.6342798E7,3.7253062339180894E7,5.2684691E7,905.0,1,0,0,0,180,96,0.1138374117167156,0.0569187058583578,0.0,39.0,20.400000000000002,18.482424083436676,341.6,1,0,1,5,8,0,0,0,0.0,22.666666666666668,17.0,21.0,0,0,0,0,0,0,6,102,3,63,589,273,2,20,21305.0,0.0,21305.0,21305.0,5.2674863E7,0.0,5.2674863E7,5.2674863E7,NeedManualLabel
57.144.213.32-192.168.0.112-443-47772-6,57.144.213.32,443,192.168.0.112,47772,6,11/05/2026 09:16:21 PM,149,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13422.818791946309,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,6711.4093959731545,6711.4093959731545,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,273,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
57.144.213.32-192.168.0.112-443-47772-6,57.144.213.32,443,192.168.0.112,47772,6,11/05/2026 09:16:21 PM,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,273,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
57.144.211.32-192.168.0.112-443-55296-6,57.144.211.32,443,192.168.0.112,55296,6,11/05/2026 09:16:21 PM,103,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,233009.70873786407,19417.47572815534,103.0,0.0,103.0,103.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,9708.73786407767,9708.73786407767,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,273,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
57.144.211.32-192.168.0.112-443-55296-6,57.144.211.32,443,192.168.0.112,55296,6,11/05/2026 09:16:21 PM,187,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10695.187165775402,187.0,0.0,187.0,187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5347.593582887701,5347.593582887701,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,273,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-52240-80-6,192.168.0.112,52240,104.20.23.154,80,6,11/05/2026 09:16:23 PM,39430,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,23256.403753487193,278.9753994420492,3942.9999999999995,5210.748911838127,11516.0,-60.0,28998.0,5799.6,7864.423392722444,16774.0,106.0,27914.0,6978.5,5447.445242190753,11627.0,1.0,0,0,0,0,200,168,152.1683996956632,126.806999746386,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.43.195-44500-80-6,192.168.0.112,44500,142.251.43.195,80,6,11/05/2026 09:14:21 PM,111730537,40,49,4790.0,21420.0,436.0,0.0,119.75000000000001,196.91384944326313,1103.0,0.0,437.14285714285717,513.846726498606,234.5822431695643,0.7965593148451439,1269665.193181818,4506139.587934516,3.5518945E7,0.0,1.11721371E8,2864650.5384615385,6467049.024407556,3.5518945E7,167.0,1.11716586E8,2327428.8750000005,5928737.056986709,3.5535257E7,0.0,0,0,0,0,1408,1584,0.3580041864472557,0.43855512839788824,0.0,1103.0,291.22222222222206,430.44713563836837,185284.7365792759,0,3,0,32,88,0,0,0,1.0,294.4943820224719,119.75,437.14285714285717,0,0,0,6216,7,8314,3,399,4,1785,64240,1050,11,32,2341712.4285714286,3958466.0243194737,8353076.0,10279.0,1.361848342857143E7,9679251.562772555,3.5518945E7,8510990.0,NeedManualLabel
192.168.0.112-142.251.43.195-44498-80-6,192.168.0.112,44498,142.251.43.195,80,6,11/05/2026 09:14:21 PM,113266873,48,60,5662.0,26360.0,436.0,0.0,117.95833333333333,195.59738917603747,1103.0,0.0,439.33333333333326,510.6026571085658,282.71284579384474,0.9535003230821071,1058568.9065420562,4102470.499470779,3.5061071E7,7.0,1.13257286E8,2409729.4893617025,5959548.392778761,3.5085326E7,460.0,1.13247953E8,1919456.8305084745,5395107.610077103,3.5061071E7,385.0,0,0,0,0,1700,1936,0.4237779213698254,0.5297224017122817,0.0,1103.0,293.77981651376155,430.56402194826063,185385.37699626226,0,3,0,39,107,0,0,0,1.0,296.5,117.95833333333333,439.3333333333333,0,0,0,6230,7,11098,4,471,5,2196,64240,1050,13,32,2415904.2857142854,4114281.7926586615,8804452.0,9494.0,1.3763708E7,9391324.383218145,3.5061071E7,1.0135418E7,NeedManualLabel
192.168.0.112-104.20.23.154-34372-80-6,192.168.0.112,34372,104.20.23.154,80,6,11/05/2026 09:16:26 PM,54957,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,16685.77251305566,200.15648597994797,5495.7,7471.924384729218,18674.0,-165.0,36283.0,7256.6,10757.086515409272,24584.0,107.0,44093.0,11023.25,8878.433622173077,19306.0,1.0,0,0,0,0,200,168,109.17626507997161,90.98022089997635,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.43.195-44504-80-6,192.168.0.112,44504,142.251.43.195,80,6,11/05/2026 09:14:21 PM,116807690,14,15,436.0,1820.0,436.0,0.0,31.14285714285715,116.52590147381702,910.0,0.0,121.33333333333333,320.19785549979355,19.31379689128344,0.24827132528688822,4171703.214285715,9169004.246324826,4.5013522E7,10.0,1.16798283E8,8984483.307692308,1.193765798647393E7,4.5013522E7,812.0,1.16791893E8,8342278.071428572,1.172108025968593E7,4.5022956E7,725.0,0,0,0,0,468,496,0.11985512255229087,0.12841620273459736,0.0,910.0,75.19999999999999,240.4482021788362,57815.33793103448,0,3,0,3,28,0,0,0,1.0,77.79310344827586,31.142857142857142,121.33333333333333,0,0,0,0,0,0,1,54,1,227,64240,1050,1,32,31662.75,45545.92930454143,142217.0,8730.0,1.4568122625E7,1.2301815760907365E7,4.5013522E7,1.0191917E7,NeedManualLabel
192.168.0.112-172.66.147.243-53910-80-6,192.168.0.112,53910,172.66.147.243,80,6,11/05/2026 09:16:29 PM,45589,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,20114.501305139398,241.28627519796444,4558.900000000001,5228.025874500282,12258.0,-716.0,33331.0,6666.199999999999,8393.976066203668,19524.0,198.0,34825.0,8706.25,6558.859167822811,15614.0,0.0,0,0,0,0,200,168,131.61069556252605,109.67557963543838,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.223.14-41872-443-6,192.168.0.112,41872,142.251.223.14,443,6,11/05/2026 09:14:28 PM,112002457,750,943,562953.0,422261.0,2800.0,0.0,750.6039999999996,1059.7636455817221,5714.0,0.0,447.784729586426,1007.6894601459736,8796.360601267881,15.115739827028973,66195.3055555557,907574.6609342454,3.5601642E7,-550.0,1.11992783E8,149523.07476635487,1361557.8163410246,3.5614249E7,2.0,1.11992631E8,118888.14331210173,1215123.1346160488,3.5611338E7,0.0,0,0,0,0,24740,30324,6.696281671749397,8.419458155279575,0.0,5714.0,581.5903187721365,1041.487207825673,1084695.6040645167,0,3,0,969,1692,0,0,0,1.0,581.933845245127,750.604,447.7847295864263,0,0,0,54734,55,26355,44,33114,55,24838,64240,421,470,32,947267.0,0.0,947267.0,947267.0,3.5601642E7,0.0,3.5601642E7,3.5601642E7,NeedManualLabel
