Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-192.168.0.1-60650-53-17,192.168.0.112,60650,192.168.0.1,53,17,13/05/2026 11:07:27 AM,10612,1,1,51.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,9611.760271390878,188.46588767433096,10612.0,0.0,10612.0,10612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,94.23294383716548,94.23294383716548,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,76.5,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33548-53-17,192.168.0.112,33548,192.168.0.1,53,17,13/05/2026 11:07:09 AM,101497,1,1,33.0,338.0,33.0,33.0,33.0,0.0,338.0,338.0,338.0,0.0,3655.2804516389647,19.70501591180035,101497.0,0.0,101497.0,101497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.852507955900174,9.852507955900174,33.0,338.0,134.66666666666669,176.09183210283587,31008.333333333336,0,0,0,0,0,0,0,0,1.0,202.0,33.0,338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-49376-53-17,192.168.0.112,49376,192.168.0.1,53,17,13/05/2026 11:07:27 AM,13236,1,1,51.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,7706.255666364461,151.1030522816561,13236.0,0.0,13236.0,13236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,75.55152614082805,75.55152614082805,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,76.5,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.144.161-58946-443-6,192.168.0.112,58946,172.217.144.161,443,6,13/05/2026 11:07:47 AM,1004,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.0318725099603,1004.0,0.0,1004.0,1004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,996.0159362549801,996.0159362549801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,575,1048,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-46916-53-17,192.168.0.112,46916,192.168.0.1,53,17,13/05/2026 11:07:27 AM,17247,1,1,51.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,5914.072012523918,115.96219632399838,17247.0,0.0,17247.0,17247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,57.98109816199919,57.98109816199919,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,76.5,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.12.132-46006-443-17,192.168.0.112,46006,142.251.12.132,443,17,13/05/2026 11:07:29 AM,14154715,12,30,2757.0,30205.0,1252.0,31.0,229.75,371.19123348778294,1252.0,26.0,1006.8333333333335,455.6657942966029,2328.6940076151304,2.9672091596333803,345236.9512195122,1937708.9643533155,1.2401321E7,0.0,1.4084802E7,1280436.5454545456,3726965.945674185,1.2476205E7,465.0,1.4108674E7,486506.00000000006,2311596.392260753,1.2449332E7,0.0,0,0,0,0,96,240,0.8477740456095372,2.119435114023843,26.0,1252.0,795.6744186046512,554.7638159368977,307762.89147286816,0,0,0,0,0,0,0,0,2.0,814.6190476190476,229.75,1006.8333333333334,0,0,0,10987,14,51722,6,1378,15,15102,0,0,11,8,1591908.0,0.0,1591908.0,1591908.0,1.2401321E7,0.0,1.2401321E7,1.2401321E7,NeedManualLabel
192.168.0.112-192.168.0.1-32928-53-17,192.168.0.112,32928,192.168.0.1,53,17,13/05/2026 11:12:07 AM,21405,1,1,46.0,126.0,46.0,46.0,46.0,0.0,126.0,126.0,126.0,0.0,8035.505722961924,93.4361130576968,21405.0,0.0,21405.0,21405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,46.7180565288484,46.7180565288484,46.0,126.0,72.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,1.0,109.0,46.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-52183-53-17,192.168.0.112,52183,192.168.0.1,53,17,13/05/2026 11:07:05 AM,169677,1,1,37.0,89.0,37.0,37.0,37.0,0.0,89.0,89.0,89.0,0.0,742.5873866228187,11.787101374965376,169677.0,0.0,169677.0,169677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.893550687482688,5.893550687482688,37.0,89.0,54.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,81.5,37.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-53575-53-17,192.168.0.112,53575,192.168.0.1,53,17,13/05/2026 11:07:11 AM,38592,1,1,48.0,123.0,48.0,48.0,48.0,0.0,123.0,123.0,123.0,0.0,4430.9701492537315,51.824212271973465,38592.0,0.0,38592.0,38592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.912106135986733,25.912106135986733,48.0,123.0,73.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,109.5,48.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-48118-53-17,192.168.0.112,48118,192.168.0.1,53,17,13/05/2026 11:07:10 AM,232561,1,1,32.0,69.0,32.0,32.0,32.0,0.0,69.0,69.0,69.0,0.0,434.29465817570446,8.599894221301078,232561.0,0.0,232561.0,232561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.299947110650539,4.299947110650539,32.0,69.0,44.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,66.5,32.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-43075-53-17,192.168.0.112,43075,192.168.0.1,53,17,13/05/2026 11:07:27 AM,13821,1,1,51.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,7380.073800738008,144.70732942623545,13821.0,0.0,13821.0,13821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,72.35366471311772,72.35366471311772,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,76.5,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-35994-53-17,192.168.0.112,35994,192.168.0.1,53,17,13/05/2026 11:07:11 AM,10077675,3,1,90.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,0.0,11.907508428283311,0.3969169476094437,3359225.0,2877317.6104644756,5021428.0,36785.0,1.004089E7,5020445.0,1390.1719318127525,5021428.0,5019462.0,0,0,0,0,0,0,0,0,0,24,8,0.2976877107070828,0.09922923690236092,30.0,30.0,30.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,37.5,30.0,30.0,0,0,0,0,0,0,1,45,0,15,0,0,2,8,0,0,0,0,5020445.0,1390.1719318127525,5021428.0,5019462.0,NeedManualLabel
142.251.43.206-192.168.0.112-443-43612-6,142.251.43.206,443,192.168.0.112,43612,6,13/05/2026 11:35:34 AM,247,1,1,1400.0,0.0,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,0.0,5668016.194331984,8097.165991902834,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44,20,4048.582995951417,4048.582995951417,0.0,1400.0,933.3333333333333,808.2903768654761,653333.3333333334,0,0,1,1,1,0,0,0,1.0,1400.0,1400.0,0.0,0,0,0,0,0,0,0,0,0,0,1039,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-60591-53-17,192.168.0.112,60591,192.168.0.1,53,17,13/05/2026 11:07:11 AM,10085218,3,1,105.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,13.881702904191066,0.3966200829768876,3361739.333333333,2881582.1180820675,5029347.0,34378.0,1.005084E7,5025420.0,5553.616659439144,5029347.0,5021493.0,0,0,0,0,0,0,0,0,0,24,8,0.29746506223266567,0.0991550207442219,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.75,35.0,35.0,0,0,0,0,0,0,1,52,0,17,0,0,2,8,0,0,0,0,5025420.0,5553.616659439144,5029347.0,5021493.0,NeedManualLabel
192.168.0.112-192.168.0.1-55091-53-17,192.168.0.112,55091,192.168.0.1,53,17,13/05/2026 11:07:27 AM,9729,1,1,51.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,10484.119642306507,205.57097337855896,9729.0,0.0,9729.0,9729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,102.78548668927948,102.78548668927948,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,76.5,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.24.106-54384-443-6,192.168.0.112,54384,172.217.24.106,443,6,13/05/2026 11:37:04 AM,7837,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.19969376036747,7837.0,0.0,7837.0,7837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,127.59984688018373,127.59984688018373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,540,1042,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-35810-53-17,192.168.0.112,35810,192.168.0.1,53,17,13/05/2026 11:07:43 AM,12968,1,1,43.0,155.0,43.0,43.0,43.0,0.0,155.0,155.0,155.0,0.0,15268.35286859963,154.22578655151142,12968.0,0.0,12968.0,12968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,77.11289327575571,77.11289327575571,43.0,155.0,80.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,120.5,43.0,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33171-53-17,192.168.0.112,33171,192.168.0.1,53,17,13/05/2026 11:07:17 AM,11605,1,1,44.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,7582.938388625592,172.33950883239982,11605.0,0.0,11605.0,11605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,86.16975441619991,86.16975441619991,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,66.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
142.251.43.206-192.168.0.112-443-43612-6,142.251.43.206,443,192.168.0.112,43612,6,13/05/2026 11:35:34 AM,312,1,1,210.0,0.0,210.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,673076.9230769231,6410.25641025641,312.0,0.0,312.0,312.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44,20,3205.128205128205,3205.128205128205,0.0,210.0,140.0,121.2435565298214,14700.0,0,0,1,1,1,0,0,0,1.0,210.0,210.0,0.0,0,0,0,0,0,0,0,0,0,0,1039,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.105-224.0.0.252-60633-5355-17,192.168.0.105,60633,224.0.0.252,5355,17,13/05/2026 11:06:47 AM,429316,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,153.73291468289094,4.658573172208816,429316.0,0.0,429316.0,429316.0,429316.0,429316.0,0.0,429316.0,429316.0,0,0,0,0,0,0,0,0,0,16,0,4.658573172208816,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,33.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-55056-53-17,192.168.0.112,55056,192.168.0.1,53,17,13/05/2026 11:07:07 AM,14752,1,1,72.0,72.0,72.0,72.0,72.0,0.0,72.0,72.0,72.0,0.0,9761.388286334057,135.57483731019522,14752.0,0.0,14752.0,14752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,67.78741865509761,67.78741865509761,72.0,72.0,72.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,108.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-44033-53-17,192.168.0.112,44033,192.168.0.1,53,17,13/05/2026 11:07:11 AM,37312,1,1,27.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,27.0,0.0,1447.2555746140652,53.60205831903946,37312.0,0.0,37312.0,37312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.80102915951973,26.80102915951973,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,40.5,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-40900-53-17,192.168.0.112,40900,192.168.0.1,53,17,13/05/2026 11:07:31 AM,24748,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,2666.8821722967514,80.81461128171973,24748.0,0.0,24748.0,24748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,40.40730564085987,40.40730564085987,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-57184-80-6,192.168.0.112,57184,1.1.1.1,80,6,13/05/2026 11:30:13 AM,68339041,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16096216509681488,6833904.1,1.0221871724918175E7,3.2262933E7,1003575.0,6.8339041E7,6833904.1,1.0221871724918175E7,3.2262933E7,1003575.0,0,0,0,0,0,0,0,0,0,440,0,0.16096216509681488,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,1.1179868E7,0.0,1.1179868E7,1.1179868E7,1.9053057666666668E7,1.2097383261015473E7,3.2262933E7,8514791.0,NeedManualLabel
192.168.0.112-192.168.0.1-44989-53-17,192.168.0.112,44989,192.168.0.1,53,17,13/05/2026 11:07:32 AM,9465,1,1,45.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,9508.716323296356,211.30480718436345,9465.0,0.0,9465.0,9465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,105.65240359218173,105.65240359218173,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,67.5,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-47426-53-17,192.168.0.112,47426,192.168.0.1,53,17,13/05/2026 11:10:40 AM,382764,1,1,47.0,215.0,47.0,47.0,47.0,0.0,215.0,215.0,215.0,0.0,684.494884576397,5.225151790659519,382764.0,0.0,382764.0,382764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6125758953297593,2.6125758953297593,47.0,215.0,103.0,96.99484522385713,9408.0,0,0,0,0,0,0,0,0,1.0,154.5,47.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-48365-53-17,192.168.0.112,48365,192.168.0.1,53,17,13/05/2026 11:26:09 AM,50934092,11,1,484.0,60.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,10.680469183587292,0.2355985849320726,4630372.0,1533448.479921774,5251641.0,15516.0,5.0918576E7,5091857.6,98914.61802674962,5251641.0,5005610.0,0,0,0,0,0,0,0,0,0,88,8,0.21596536952106657,0.01963321541100605,44.0,60.0,45.23076923076923,4.437601569801833,19.692307692307693,0,0,0,0,0,0,0,0,0.0,49.0,44.0,60.0,0,0,0,0,0,0,1,48,0,6,0,0,10,8,0,0,0,0,5091857.6,98914.61802674962,5251641.0,5005610.0,NeedManualLabel
192.168.0.112-172.217.24.194-53431-443-17,192.168.0.112,53431,172.217.24.194,443,17,13/05/2026 11:26:08 AM,258376,6,8,2361.0,2663.0,1252.0,31.0,393.5,540.2054238898385,1252.0,25.0,332.87500000000006,446.1509794100775,19444.530451744744,54.184599188779146,19875.076923076926,19298.04579252149,60774.0,0.0,219019.0,43803.8,10486.23107698853,60774.0,35098.0,224974.0,32139.14285714286,45929.12181985257,124637.0,0.0,0,0,0,0,48,64,23.221971080905348,30.962628107873797,25.0,1252.0,418.4,507.7674945990818,257827.82857142852,0,0,0,0,0,0,0,0,1.0,448.2857142857143,393.5,332.875,0,0,0,5024,14,19444,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-56743-53-17,192.168.0.112,56743,192.168.0.1,53,17,13/05/2026 11:25:28 AM,6020579,2,1,78.0,263.0,39.0,39.0,39.0,0.0,263.0,263.0,263.0,0.0,56.63907076047005,0.49829094510677463,3010289.5,2823446.9716862934,5006768.0,1013811.0,5006768.0,5006768.0,0.0,5006768.0,5006768.0,0,0,0,0,0,0,0,0,0,16,8,0.3321939634045164,0.1660969817022582,39.0,263.0,95.0,112.0,12544.0,0,0,0,0,0,0,0,0,0.0,126.66666666666667,39.0,263.0,0,0,0,0,0,0,1,39,0,131,0,0,1,8,0,0,0,0,5006768.0,0.0,5006768.0,5006768.0,NeedManualLabel
192.168.0.112-192.168.0.1-36593-53-17,192.168.0.112,36593,192.168.0.1,53,17,13/05/2026 11:26:21 AM,41410676,9,1,459.0,97.0,51.0,51.0,51.0,0.0,97.0,97.0,97.0,0.0,13.426489342989715,0.24148362127679343,4601186.222222223,1624310.6114363396,5252418.0,280323.0,4.1130353E7,5141294.125000001,121589.67361045255,5252418.0,5002787.0,0,0,0,0,0,0,0,0,0,72,8,0.21733525914911409,0.024148362127679342,51.0,97.0,55.18181818181818,13.869521850577126,192.36363636363635,0,0,0,0,0,0,0,0,0.0,60.7,51.0,97.0,0,0,0,0,0,0,1,57,0,12,0,0,8,8,0,0,0,0,5141294.125000001,121589.67361045255,5252418.0,5002787.0,NeedManualLabel
142.251.43.206-192.168.0.112-443-43612-6,142.251.43.206,443,192.168.0.112,43612,6,13/05/2026 11:35:34 AM,410,1,1,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,126829.26829268293,4878.048780487805,410.0,0.0,410.0,410.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44,20,2439.0243902439024,2439.0243902439024,0.0,52.0,34.66666666666667,30.02221399786054,901.3333333333333,0,0,1,1,1,0,0,0,1.0,52.0,52.0,0.0,0,0,0,0,0,0,0,0,0,0,1039,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-41283-53-17,192.168.0.112,41283,192.168.0.1,53,17,13/05/2026 11:07:09 AM,249672,1,1,31.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,248.32580345413183,8.010509788842961,249672.0,0.0,249672.0,249672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.005254894421481,4.005254894421481,31.0,31.0,31.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,46.5,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-38270-53-17,192.168.0.112,38270,192.168.0.1,53,17,13/05/2026 11:07:27 AM,8705,1,1,51.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,11717.403790924756,229.75301550832856,8705.0,0.0,8705.0,8705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,114.87650775416428,114.87650775416428,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,76.5,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-56249-53-17,192.168.0.112,56249,192.168.0.1,53,17,13/05/2026 11:12:07 AM,18584,1,1,40.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,4304.778303917348,107.6194575979337,18584.0,0.0,18584.0,18584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,53.80972879896685,53.80972879896685,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,60.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-59079-53-17,192.168.0.112,59079,192.168.0.1,53,17,13/05/2026 11:07:29 AM,22768,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,3162.333099086437,87.84258608573437,22768.0,0.0,22768.0,22768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,43.921293042867184,43.921293042867184,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-36280-53-17,192.168.0.112,36280,192.168.0.1,53,17,13/05/2026 11:07:11 AM,77789,1,1,31.0,116.0,31.0,31.0,31.0,0.0,116.0,116.0,116.0,0.0,1889.727339341038,25.7105760454563,77789.0,0.0,77789.0,77789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.85528802272815,12.85528802272815,31.0,116.0,59.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,1.0,89.0,31.0,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-48509-53-17,192.168.0.112,48509,192.168.0.1,53,17,13/05/2026 11:32:11 AM,11028,1,1,49.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,49.0,0.0,8886.470801595939,181.35654697134567,11028.0,0.0,11028.0,11028.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,90.67827348567283,90.67827348567283,49.0,49.0,49.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,73.5,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.49.51.44-54544-443-6,192.168.0.112,54544,34.49.51.44,443,6,13/05/2026 11:07:30 AM,14006,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7959445951735,14006.0,0.0,14006.0,14006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,71.39797229758675,71.39797229758675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,590,1048,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33305-53-17,192.168.0.112,33305,192.168.0.1,53,17,13/05/2026 11:07:04 AM,13801,1,1,55.0,135.0,55.0,55.0,55.0,0.0,135.0,135.0,135.0,0.0,13767.118324759074,144.91703499746396,13801.0,0.0,13801.0,13801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,72.45851749873198,72.45851749873198,55.0,135.0,81.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,1.0,122.5,55.0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-56576-53-17,192.168.0.112,56576,192.168.0.1,53,17,13/05/2026 11:07:43 AM,18866,1,1,43.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,43.0,0.0,4558.46496342627,106.0108131029365,18866.0,0.0,18866.0,18866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,53.00540655146825,53.00540655146825,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,64.5,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-46522-53-17,192.168.0.112,46522,192.168.0.1,53,17,13/05/2026 11:07:29 AM,22723,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,2464.4633191039916,88.01654711085683,22723.0,0.0,22723.0,22723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,44.00827355542842,44.00827355542842,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
