Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.2-74.48.0.39-0-0-0,134.221.96.2,0,74.48.0.39,0,0,22/04/2026 10:40:21 PM,466947,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.566282683045399,155649.0,107107.76571752396,222693.0,32122.0,466947.0,155649.0,107107.76571752396,222693.0,32122.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8.566282683045399,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.3-117.97.4.214-0-0-0,134.221.96.3,0,117.97.4.214,0,0,22/04/2026 10:38:45 PM,168,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11904.761904761905,168.0,0.0,168.0,168.0,168.0,168.0,0.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11904.761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.14-72.4.5.40-0-0-0,134.221.96.14,0,72.4.5.40,0,0,22/04/2026 10:37:54 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.12-104.87.0.20-0-0-0,134.221.96.12,0,104.87.0.20,0,0,22/04/2026 10:38:58 PM,92345,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48686989008609,46172.5,13239.16026415573,55534.0,36811.0,92345.0,46172.5,13239.16026415573,55534.0,36811.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32.48686989008609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.3-97.26.0.164-0-0-0,134.221.96.3,0,97.26.0.164,0,0,22/04/2026 10:40:32 PM,14405,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.6237417563347,1440.5,2110.017443319157,6009.0,35.0,14405.0,1440.5,2110.017443319157,6009.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,763.6237417563347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.5-61.63.0.20-0-0-0,134.221.96.5,0,61.63.0.20,0,0,22/04/2026 10:40:58 PM,312512,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799508498873642,104170.66666666666,145684.6557786143,272260.0,14338.0,312512.0,104170.66666666666,145684.6557786143,272260.0,14338.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12.799508498873642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.0-68.148.0.20-0-0-0,134.221.96.0,0,68.148.0.20,0,0,22/04/2026 10:39:31 PM,104713,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64973785489863,52356.5,21154.513572757944,67315.0,37398.0,104713.0,52356.5,21154.513572757944,67315.0,37398.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28.64973785489863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-65339-53-17,10.136.97.137,65339,10.136.97.186,53,17,22/04/2026 10:40:25 PM,53050,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,2148.9161168708765,37.70028275212064,53050.0,0.0,53050.0,53050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,18.85014137606032,18.85014137606032,37.0,77.0,50.333333333333336,23.094010767585036,533.3333333333334,0,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.5-79.205.5.40-0-0-0,134.221.96.5,0,79.205.5.40,0,0,22/04/2026 10:38:47 PM,186902,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.700795069073632,186902.0,0.0,186902.0,186902.0,186902.0,186902.0,0.0,186902.0,186902.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10.700795069073632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.71-50060-443-6,10.136.97.137,50060,10.136.97.71,443,6,22/04/2026 10:41:35 PM,2037106,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472677415902756,1018553.0,1396241.7364224575,2005845.0,31261.0,2005845.0,2005845.0,0.0,2005845.0,2005845.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,20,0.9817849439351708,0.4908924719675853,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.15-79.150.0.20-0-0-0,134.221.96.15,0,79.150.0.20,0,0,22/04/2026 10:40:16 PM,163264,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.50019600156801,54421.33333333333,80173.11332568627,146951.0,5622.0,163264.0,54421.33333333333,80173.11332568627,146951.0,5622.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24.50019600156801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.8-207.106.0.75-0-0-0,134.221.96.8,0,207.106.0.75,0,0,22/04/2026 10:39:42 PM,52962975,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132866875397388,10592595.0,6627876.213239313,16017694.0,126626.0,52962975.0,10592595.0,6627876.213239313,16017694.0,126626.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1132866875397388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126626.0,0.0,126626.0,126626.0,13209087.25,3596032.003282356,16017694.0,7961631.0,0
10.136.97.137-10.136.97.186-61095-53-17,10.136.97.137,61095,10.136.97.186,53,17,22/04/2026 10:40:28 PM,37780,1,1,39.0,214.0,39.0,39.0,39.0,0.0,214.0,214.0,214.0,0.0,6696.664902064585,52.938062466913706,37780.0,0.0,37780.0,37780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,26.469031233456853,26.469031233456853,39.0,214.0,97.33333333333334,101.03629710818451,10208.333333333334,0,0,0,0,0,0,0,0,1.0,146.0,39.0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.12-187.168.0.20-0-0-0,134.221.96.12,0,187.168.0.20,0,0,22/04/2026 10:38:35 PM,2584172,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1609134376504349,1292086.0,1388442.34862597,2273863.0,310309.0,2584172.0,1292086.0,1388442.34862597,2273863.0,310309.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1609134376504349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.1-25.113.0.148-0-0-0,134.221.96.1,0,25.113.0.148,0,0,22/04/2026 10:40:39 PM,19326778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034833638592009,19326778.0,0.0,19326778.0,19326778.0,19326778.0,19326778.0,0.0,19326778.0,19326778.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1034833638592009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19326778.0,0.0,19326778.0,19326778.0,0
134.221.96.14-103.88.0.32-0-0-0,134.221.96.14,0,103.88.0.32,0,0,22/04/2026 10:39:21 PM,440755,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537668319134212,440755.0,0.0,440755.0,440755.0,440755.0,440755.0,0.0,440755.0,440755.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.537668319134212,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.7-192.16.0.40-0-0-0,134.221.96.7,0,192.16.0.40,0,0,22/04/2026 10:38:53 PM,36830748,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086049080512836,12276916.0,11038949.757312106,23865216.0,1884735.0,36830748.0,12276916.0,11038949.757312106,23865216.0,1884735.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1086049080512836,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1884735.0,0.0,1884735.0,1884735.0,17473006.5,9039949.36843014,23865216.0,11080797.0,0
134.221.96.11-132.90.0.20-0-0-0,134.221.96.11,0,132.90.0.20,0,0,22/04/2026 10:38:47 PM,207545,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27292876243706,69181.66666666667,106778.48240789588,192477.0,6951.0,207545.0,69181.66666666667,106778.48240789588,192477.0,6951.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19.27292876243706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.3-74.189.0.20-0-0-0,134.221.96.3,0,74.189.0.20,0,0,22/04/2026 10:39:07 PM,257171,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.553853272725153,85723.66666666666,123913.21773859854,228589.0,7464.0,257171.0,85723.66666666666,123913.21773859854,228589.0,7464.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15.553853272725153,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.5-80.190.0.101-0-0-0,134.221.96.5,0,80.190.0.101,0,0,22/04/2026 10:38:48 PM,237424,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.635622346519307,118712.0,162299.3910586235,233475.0,3949.0,237424.0,118712.0,162299.3910586235,233475.0,3949.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12.635622346519307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.9-57.66.0.40-0-0-0,134.221.96.9,0,57.66.0.40,0,0,22/04/2026 10:39:29 PM,1705849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172436716262694,1705849.0,0.0,1705849.0,1705849.0,1705849.0,1705849.0,0.0,1705849.0,1705849.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.172436716262694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.8-171.112.0.20-0-0-0,134.221.96.8,0,171.112.0.20,0,0,22/04/2026 10:39:26 PM,166420,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.035572647518325,55473.33333333333,90272.8988364356,159710.0,2871.0,166420.0,55473.33333333333,90272.8988364356,159710.0,2871.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24.035572647518325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.71-56134-443-6,10.136.97.137,56134,10.136.97.71,443,6,22/04/2026 10:41:38 PM,13556,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.53614635585717,13556.0,0.0,13556.0,13556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,73.76807317792858,73.76807317792858,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.3-159.250.4.214-0-0-0,134.221.96.3,0,159.250.4.214,0,0,22/04/2026 10:41:05 PM,88,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22727.272727272728,88.0,0.0,88.0,88.0,88.0,88.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.4-6.173.0.20-0-0-0,134.221.96.4,0,6.173.0.20,0,0,22/04/2026 10:38:54 PM,34612958,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1202187342670915,323485.5887850467,3273366.719572728,33865433.0,32.0,34612958.0,323485.5887850467,3273366.719572728,33865433.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.1202187342670915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,747525.0,0.0,747525.0,747525.0,33865433.0,0.0,33865433.0,33865433.0,0
134.221.96.3-111.250.4.214-0-0-0,134.221.96.3,0,111.250.4.214,0,0,22/04/2026 10:38:55 PM,81037,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.680084405888667,81037.0,0.0,81037.0,81037.0,81037.0,81037.0,0.0,81037.0,81037.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24.680084405888667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.14-253.36.0.20-0-0-0,134.221.96.14,0,253.36.0.20,0,0,22/04/2026 10:41:00 PM,176015,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7253359088714,58671.66666666667,88206.97039539072,160494.0,5609.0,176015.0,58671.66666666667,88206.97039539072,160494.0,5609.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22.7253359088714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.10-204.134.4.214-0-0-0,134.221.96.10,0,204.134.4.214,0,0,22/04/2026 10:40:30 PM,3941567,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28335583284516,492695.875,673046.6072633428,1952730.0,74.0,3941567.0,492695.875,673046.6072633428,1952730.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.28335583284516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.1-8.72.0.20-0-0-0,134.221.96.1,0,8.72.0.20,0,0,22/04/2026 10:38:48 PM,91418,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81629438403815,45709.0,32620.25002969781,68775.0,22643.0,91418.0,45709.0,32620.25002969781,68775.0,22643.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32.81629438403815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.14-201.192.0.20-0-0-0,134.221.96.14,0,201.192.0.20,0,0,22/04/2026 10:39:23 PM,139339,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70696646308643,46446.33333333333,65020.5213554408,121453.0,6085.0,139339.0,46446.33333333333,65020.5213554408,121453.0,6085.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28.70696646308643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.8-207.106.0.39-0-0-0,134.221.96.8,0,207.106.0.39,0,0,22/04/2026 10:38:54 PM,29946765,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671407078527514,4278109.285714285,4796027.359176888,14323867.0,122.0,29946765.0,4278109.285714285,4796027.359176888,14323867.0,122.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2671407078527514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15622898.0,0.0,15622898.0,15622898.0,14323867.0,0.0,14323867.0,14323867.0,0
134.221.96.11-154.251.0.59-0-0-0,134.221.96.11,0,154.251.0.59,0,0,22/04/2026 10:40:33 PM,5836504,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3426708865444108,5836504.0,0.0,5836504.0,5836504.0,5836504.0,5836504.0,0.0,5836504.0,5836504.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3426708865444108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5836504.0,0.0,5836504.0,5836504.0,0
10.136.97.137-10.136.97.71-50060-443-6,10.136.97.137,50060,10.136.97.71,443,6,22/04/2026 10:41:38 PM,9299,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0768899881708,9299.0,0.0,9299.0,9299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,107.53844499408538,107.53844499408538,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,22/04/2026 10:40:54 PM,21005645,3,0,966.0,0.0,322.0,322.0,322.0,0.0,0.0,0.0,0.0,0.0,45.98763808490527,0.142818751816476,10502822.5,3907537.833767512,13265869.0,7739776.0,21005645.0,10502822.5,3907537.833767512,13265869.0,7739776.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,0.142818751816476,0.0,322.0,322.0,322.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,429.3333333333333,322.0,0.0,0,0,0,0,0,0,1,483,0,0,0,0,2,8,0.0,0.0,0.0,0.0,10502822.5,3907537.833767512,13265869.0,7739776.0,0
134.221.96.13-228.228.0.20-0-0-0,134.221.96.13,0,228.228.0.20,0,0,22/04/2026 10:38:47 PM,215453,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.924150510784257,107726.5,31674.848263251395,130124.0,85329.0,215453.0,107726.5,31674.848263251395,130124.0,85329.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13.924150510784257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.7-228.225.0.20-0-0-0,134.221.96.7,0,228.225.0.20,0,0,22/04/2026 10:38:25 PM,91255084,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876663485400988,13036440.57142857,33940141.57764705,90001865.0,653.0,91255084.0,13036440.57142857,33940141.57764705,90001865.0,653.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0876663485400988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1252566.0,0.0,1252566.0,1252566.0,90001865.0,0.0,90001865.0,90001865.0,0
134.221.96.9-59.35.0.40-0-0-0,134.221.96.9,0,59.35.0.40,0,0,22/04/2026 10:40:32 PM,133943,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.931724688860186,133943.0,0.0,133943.0,133943.0,133943.0,133943.0,0.0,133943.0,133943.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14.931724688860186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.1-80.8.0.39-0-0-0,134.221.96.1,0,80.8.0.39,0,0,22/04/2026 10:40:33 PM,68680,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.085032032615,4040.0,4678.2793979197095,13871.0,52.0,68680.0,4040.0,4678.2793979197095,13871.0,52.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,262.085032032615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.1-73.39.0.32-0-0-0,134.221.96.1,0,73.39.0.32,0,0,22/04/2026 10:39:01 PM,75394,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52730986550654,75394.0,0.0,75394.0,75394.0,75394.0,75394.0,0.0,75394.0,75394.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26.52730986550654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
