Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-151.101.192.223-39220-443-6,10.0.2.15,39220,151.101.192.223,443,6,05/05/2026 10:54:06 AM,208,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9615.384615384615,208.0,0.0,208.0,208.0,208.0,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,40,0,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-167.82.56.223-44412-443-6,10.0.2.15,44412,167.82.56.223,443,6,05/05/2026 10:54:06 AM,138,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14492.753623188406,138.0,0.0,138.0,138.0,138.0,138.0,0.0,138.0,138.0,0,0,0,0,0,0,0,0,0,40,0,14492.753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-20.50.73.8-32982-443-6,10.0.2.15,32982,20.50.73.8,443,6,05/05/2026 10:54:14 AM,1105517,8,11,3115.0,5051.0,2161.0,0.0,389.375,747.8804215915803,1464.0,0.0,459.18181818181813,664.8002434087729,7386.589260952115,17.186529017645135,61417.6111111111,113359.47552036236,394784.0,0.0,856570.0,122367.14285714286,143283.4321306649,398755.0,3461.0,940324.0,94032.4,137913.26646056288,394784.0,0.0,0,0,0,0,180,224,7.236433270587426,9.950095747057711,0.0,2161.0,408.3,670.1501088719248,449101.1684210527,1,2,0,8,18,0,0,0,1.0,429.7894736842105,389.375,459.1818181818182,0,0,0,8166,8,8719,0,0,0,0,64240,65535,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-57612-53-17,10.0.2.15,57612,192.168.29.1,53,17,05/05/2026 10:49:17 AM,5857,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,18780.9458767287,341.4717432132491,5857.0,0.0,5857.0,5857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,170.73587160662456,170.73587160662456,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-199.232.105.91-50252-443-6,10.0.2.15,50252,199.232.105.91,443,6,05/05/2026 10:52:07 AM,114631190,20,22,6241.0,3569.0,2361.0,0.0,312.05,636.1971289168988,1460.0,0.0,162.22727272727272,373.3334947046652,85.57880276737946,0.36639242775024844,2795882.682926829,1.2400494107344655E7,5.8493084E7,0.0,1.1463119E8,6033220.52631579,1.791931592842782E7,5.8493084E7,88.0,1.14623757E8,5458274.142857143,1.7104025530214783E7,5.8533993E7,0.0,0,0,0,0,420,444,0.17447258464297544,0.19191984310727297,0.0,2361.0,228.13953488372096,509.56492092556147,259656.40863787368,0,2,0,19,41,0,0,0,1.0,233.57142857142858,312.05,162.22727272727272,0,0,0,4866,8,12042,10,3120,11,1784,64240,65535,12,20,435156.0,69473.24125157829,484281.0,386031.0,5.68583375E7,2311880.6713419487,5.8493084E7,5.5223591E7,NeedManualLabel
10.0.2.15-91.189.91.96-45550-80-6,10.0.2.15,45550,91.189.91.96,80,6,05/05/2026 10:54:25 AM,706000,5,4,88.0,79.0,88.0,0.0,17.6,39.354796403996296,79.0,0.0,19.75,39.5,236.54390934844193,12.747875354107649,88250.0,164018.80058874784,387891.0,85.0,705686.0,176421.5,205309.32965406126,387976.0,181.0,318109.0,106036.33333333334,182249.68412135405,316480.0,603.0,0,0,0,0,120,84,7.0821529745042495,5.6657223796034,0.0,88.0,16.700000000000003,35.27054169007206,1244.0111111111112,2,2,0,2,8,0,0,0,0.0,18.555555555555557,17.6,19.75,0,0,0,0,0,0,0,0,0,0,64240,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.5.180-0-0-0,134.221.96.0,0,0.0.5.180,0,0,05/05/2026 10:49:46 AM,188067,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,223.32466620938283,4587.000000000001,15309.857195610939,89646.0,0.0,188067.0,4587.000000000001,15309.857195610939,89646.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223.32466620938283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.1.51-0-0-0,134.221.96.0,0,0.0.1.51,0,0,05/05/2026 10:49:46 AM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.33.212-0-0-0,134.221.96.0,0,0.0.33.212,0,0,05/05/2026 10:45:01 AM,6498996,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.461609762492545,3249498.0,2271508.409670103,4855697.0,1643299.0,6498996.0,3249498.0,2271508.409670103,4855697.0,1643299.0,0,0,0,0,0,0,0,0,0,0,0,0.461609762492545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-58078-53-17,10.0.2.15,58078,192.168.29.1,53,17,05/05/2026 10:39:54 AM,6297,1,1,29.0,90.0,29.0,29.0,29.0,0.0,90.0,90.0,90.0,0.0,18897.887883118947,317.6115610608226,6297.0,0.0,6297.0,6297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,158.8057805304113,158.8057805304113,29.0,90.0,49.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,74.0,29.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-34.107.243.93-42136-443-6,10.0.2.15,42136,34.107.243.93,443,6,05/05/2026 10:49:58 AM,2381,2,1,52.0,0.0,28.0,24.0,26.0,2.8284271247461903,0.0,0.0,0.0,0.0,21839.563208735828,1259.97480050399,1190.5,1354.1094859722384,2148.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,1,0,0,0,40,20,839.9832003359933,419.99160016799664,0.0,28.0,19.0,12.806248474865697,164.0,0,0,0,2,3,0,0,0,0.0,25.333333333333332,26.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.67.174-46414-443-6,10.0.2.15,46414,142.250.67.174,443,6,05/05/2026 10:52:09 AM,117351125,16,19,4327.0,10966.0,2124.0,0.0,270.4375,681.443464884163,4320.0,0.0,577.1578947368421,1161.826065733397,130.31830755776735,0.29825022981245386,3451503.6764705884,1.3936728227089535E7,5.8625498E7,0.0,1.17351125E8,7823408.333333333,2.0522888800482478E7,5.8625663E7,143.0,1.17259105E8,6514394.722222222,1.8874498205981284E7,5.8625985E7,0.0,0,0,0,0,340,384,0.1363429621999789,0.16190726761247495,0.0,4320.0,424.80555555555543,960.1389726624977,921866.8468253965,0,2,0,15,34,0,0,0,1.0,436.9428571428571,270.4375,577.1578947368421,0,0,0,15137,12,50100,8,2163,9,5483,64240,65535,8,20,252997.5,249250.19062078968,429244.0,76751.0,5.83717925E7,358793.75894864724,5.8625498E7,5.8118087E7,NeedManualLabel
10.0.2.15-34.120.208.123-59162-443-6,10.0.2.15,59162,34.120.208.123,443,6,05/05/2026 10:53:07 AM,112601795,7,8,141.0,78.0,39.0,0.0,20.142857142857142,19.574035280004406,39.0,0.0,9.75,18.053491945564755,1.9449068285279112,0.13321279647451448,8042985.35714286,2.0425657380879235E7,5.8140898E7,0.0,1.12545281E8,1.8757546833333332E7,2.904574897238774E7,5.8140898E7,80.0,1.12601348E8,1.6085906857142854E7,2.745605179889499E7,5.8182928E7,0.0,1,0,0,0,140,160,0.06216597168810675,0.07104682478640771,0.0,39.0,16.125000000000004,19.221082175569617,369.45000000000005,2,0,0,6,15,0,0,0,1.0,17.2,20.142857142857142,9.75,0,0,0,0,0,0,3,70,4,39,65535,65535,3,20,49303.0,28913.59628271793,69748.0,28858.0,5.6222711E7,2712726.07056776,5.8140898E7,5.4304524E7,NeedManualLabel
10.0.2.15-142.250.67.174-46414-443-6,10.0.2.15,46414,142.250.67.174,443,6,05/05/2026 10:55:00 AM,58673,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1073.747720416546,119.3053022685051,9778.833333333334,23293.735839634366,57325.0,0.0,1138.0,569.0,640.638743755012,1022.0,116.0,58228.0,19409.333333333332,32839.034491490966,57325.0,0.0,1,0,0,0,60,80,51.13084382935933,68.17445843914577,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-151.101.157.91-45124-443-6,10.0.2.15,45124,151.101.157.91,443,6,05/05/2026 10:53:08 AM,112498102,7,9,141.0,102.0,39.0,0.0,20.142857142857142,19.574035280004406,39.0,0.0,11.333333333333334,17.542804792848834,2.1600364422148206,0.1422246217096178,7499873.466666667,1.9783846817615557E7,5.8187569E7,0.0,1.12495314E8,1.8749219E7,2.9031468108693354E7,5.8187569E7,810.0,1.12497782E8,1.406222275E7,2.6026020459137376E7,5.8188095E7,0.0,1,0,0,0,140,180,0.062223271997957796,0.08000134971166002,0.0,39.0,16.588235294117652,18.708483448456654,350.0073529411765,2,0,0,7,16,0,0,0,1.0,17.625,20.142857142857142,11.333333333333334,0,0,0,0,0,0,3,70,4,51,59737,65535,3,20,53192.0,67220.39904671795,100724.0,5660.0,5.61932615E7,2820376.7140423814,5.8187569E7,5.4198954E7,NeedManualLabel
10.0.2.15-151.101.157.91-45124-443-6,10.0.2.15,45124,151.101.157.91,443,6,05/05/2026 10:55:01 AM,104,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19230.76923076923,104.0,0.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,40,0,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.182.226-33168-443-6,10.0.2.15,33168,142.250.182.226,443,6,05/05/2026 10:52:10 AM,116951889,14,14,2174.0,5934.0,1909.0,0.0,155.28571428571433,505.6034366624056,2880.0,0.0,423.8571428571427,944.0881524309261,69.32765318566167,0.2394146878636565,4331551.444444444,1.5535114552527579E7,5.8267937E7,1.0,1.16951889E8,8996299.153846156,2.1850407571615014E7,5.8267937E7,765.0,1.16843346E8,8987949.692307692,2.1863498047656093E7,5.8309725E7,1.0,0,0,0,0,300,284,0.11970734393182825,0.11970734393182825,0.0,2880.0,279.58620689655163,743.9292169305864,553430.6798029556,0,2,0,11,27,0,0,0,1.0,289.57142857142856,155.28571428571428,423.85714285714283,0,0,0,7952,8,34496,7,1087,7,2967,64240,65535,6,20,223851.0,256934.3200119439,405531.0,42171.0,5.8229629E7,54175.69314738853,5.8267937E7,5.8191321E7,NeedManualLabel
10.0.2.15-142.251.43.10-59134-443-6,10.0.2.15,59134,142.251.43.10,443,6,05/05/2026 10:52:11 AM,117874639,20,21,4717.0,12613.0,2352.0,0.0,235.84999999999997,653.604602428555,5056.0,0.0,600.6190476190477,1262.8207107974781,147.020598722682,0.3478271522002286,2946865.975,1.2890158440420201E7,5.867343E7,1.0,1.17874639E8,6203928.368421053,1.840323314616105E7,5.8673854E7,193.0,1.17831636E8,5891581.8,1.797383655233103E7,5.86739E7,1.0,0,0,0,0,420,424,0.16967178156108711,0.17815537063914147,0.0,5056.0,412.6190476190476,1006.6671393188698,1013378.7293844369,0,2,0,16,40,0,0,0,1.0,422.6829268292683,235.85,600.6190476190476,0,0,0,17174,14,23408,10,2358,10,6306,64240,65535,9,20,484856.0,550003.2107560828,873767.0,95945.0,5.84261235E7,349744.2063630218,5.867343E7,5.8178817E7,NeedManualLabel
10.0.2.15-142.251.43.10-59130-443-6,10.0.2.15,59130,142.251.43.10,443,6,05/05/2026 10:52:11 AM,117874727,20,20,2688.0,12017.0,1913.0,0.0,134.4,430.7713277855262,5620.0,0.0,600.85,1343.2258999963678,124.75108425913895,0.33934330978344496,3022428.8974358975,1.3070014105076704E7,5.8843827E7,0.0,1.17874727E8,6203933.0,1.8433670060205396E7,5.8844313E7,97.0,1.17832138E8,6201691.473684211,1.844178867542939E7,5.8844084E7,0.0,0,0,0,0,420,404,0.16967165489172248,0.16967165489172248,0.0,5620.0,358.65853658536594,1001.4262731164011,1002854.5804878048,0,2,0,17,39,0,0,0,1.0,367.625,134.4,600.85,0,0,0,14549,14,23453,10,1344,10,6008,64240,65535,8,20,399609.5,430143.6615974947,703767.0,95452.0,5.8512033E7,469227.5747140187,5.8843827E7,5.8180239E7,NeedManualLabel
10.0.2.15-142.250.207.209-45182-443-6,10.0.2.15,45182,142.250.207.209,443,6,05/05/2026 10:52:10 AM,116938614,13,13,2168.0,6790.0,1903.0,0.0,166.76923076923077,522.5272168104666,3241.0,0.0,522.3076923076924,1131.158652637152,76.60429428383682,0.22233887601917363,4677544.5600000005,1.6116178044402316E7,5.8293717E7,1.0,1.16938614E8,9744884.5,2.2645575168683812E7,5.829422E7,816.0,1.16843346E8,9736945.5,2.265918042915263E7,5.8293988E7,1.0,0,0,0,0,280,264,0.11116943800958681,0.11116943800958681,0.0,3241.0,331.7777777777777,867.5033732292356,752562.1025641026,0,2,0,11,25,0,0,0,1.0,344.53846153846155,166.76923076923077,522.3076923076923,0,0,0,8802,7,37755,6,1084,6,3395,64240,65535,6,20,221230.0,206188.09475331014,367027.0,75433.0,5.8225834E7,96001.05925457281,5.8293717E7,5.8157951E7,NeedManualLabel
10.0.2.15-142.251.43.10-59130-443-6,10.0.2.15,59130,142.251.43.10,443,6,05/05/2026 10:55:02 AM,59881,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1052.0866384996912,116.89851538885456,9980.166666666666,23227.54674447275,57387.0,80.0,1916.0,958.0,675.9940828143394,1436.0,480.0,59620.0,19873.333333333332,32491.023565491643,57387.0,658.0,1,0,0,0,60,80,50.09936373808053,66.79915165077404,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.207.209-45182-443-6,10.0.2.15,45182,142.250.207.209,443,6,05/05/2026 10:55:02 AM,60481,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1041.6494436269243,115.73882706965824,10080.166666666666,22544.51712870929,56061.0,245.0,3876.0,1938.0,1695.642061285341,3137.0,739.0,60048.0,20016.0,31239.115528452465,56061.0,789.0,1,0,0,0,60,80,49.60235445842496,66.13647261123327,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-51.104.15.252-36020-443-6,10.0.2.15,36020,51.104.15.252,443,6,05/05/2026 10:55:01 AM,770103,8,14,6387.0,7304.0,5433.0,0.0,798.375,1885.1497051200697,3717.0,0.0,521.7142857142857,1056.3115382944873,17778.141365505653,28.567607190207024,36671.571428571435,77178.94390542762,242177.0,0.0,580721.0,82960.14285714286,103401.14606461667,242261.0,379.0,527926.0,40609.692307692305,74905.98444203754,188639.0,0.0,0,0,0,0,180,284,10.388220796438919,18.179386393768105,0.0,5433.0,595.2608695652175,1350.7902474070943,1824634.2924901189,1,2,0,9,21,0,0,0,1.0,622.3181818181819,798.375,521.7142857142857,0,0,0,13691,9,25956,0,0,0,0,64240,65535,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.251.43.10-59134-443-6,10.0.2.15,59134,142.251.43.10,443,6,05/05/2026 10:55:02 AM,62097,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1014.5417653026716,112.72686281140795,10349.499999999998,21053.256819314203,52913.0,175.0,8918.0,4459.0,5357.040974269284,8247.0,671.0,61490.0,20496.666666666664,28335.794612703794,52913.0,441.0,1,0,0,0,60,80,48.31151263346055,64.4153501779474,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.182.226-33168-443-6,10.0.2.15,33168,142.250.182.226,443,6,05/05/2026 10:55:02 AM,63723,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,988.6540181724024,109.85044646360026,10620.5,20425.889226665262,51481.0,82.0,11749.0,5874.5,7736.455292962017,11345.0,404.0,62942.0,20980.666666666664,26912.486513388787,51481.0,575.0,1,0,0,0,60,80,47.0787627701144,62.77168369348587,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.206.142-51252-443-6,10.0.2.15,51252,142.250.206.142,443,6,05/05/2026 10:52:14 AM,117455115,19,21,2617.0,8882.0,1900.0,0.0,137.73684210526315,437.0479050916837,1412.0,0.0,422.9523809523809,600.2271633465514,97.90122805635157,0.34055562416332397,3011669.615384615,1.3053248696267098E7,5.8656348E7,0.0,1.17455115E8,6525284.166666667,1.8883707189095065E7,5.8656927E7,88.0,1.17379668E8,5868983.4,1.7983107797507416E7,5.8657423E7,0.0,0,0,0,0,400,424,0.1617639214775789,0.1787917026857451,0.0,1900.0,280.4634146341463,537.0223504455367,288393.00487804884,0,2,0,19,39,0,0,0,1.0,287.475,137.73684210526315,422.95238095238096,0,0,0,11343,15,28842,9,1308,10,4441,64240,65535,8,20,278896.0,287967.8224246591,482520.0,75272.0,5.84307105E7,319099.6126799592,5.8656348E7,5.8205073E7,NeedManualLabel
10.0.2.15-151.101.1.91-49924-443-6,10.0.2.15,49924,151.101.1.91,443,6,05/05/2026 10:52:14 AM,117125428,13,13,2642.0,1696.0,2351.0,0.0,203.23076923076925,646.1310695008862,1460.0,0.0,130.46153846153845,401.906211153924,37.03721791309057,0.22198424751967608,4685017.12,1.6165642647262713E7,5.8563081E7,0.0,1.17125428E8,9760452.333333332,2.271861193729977E7,5.856375E7,136.0,1.16948975E8,9745747.916666668,2.273493765474293E7,5.8563579E7,0.0,0,0,0,0,280,264,0.11099212375983804,0.11099212375983804,0.0,2351.0,160.66666666666669,519.2225697358282,269592.07692307694,0,2,0,11,25,0,0,0,1.0,166.84615384615384,203.23076923076923,130.46153846153845,0,0,0,4182,7,117175,6,1321,6,848,64240,65535,7,20,162865.5,161553.3934044717,277101.0,48630.0,5.83974075E7,234297.71062581896,5.8563081E7,5.8231734E7,NeedManualLabel
10.0.2.15-151.101.1.91-49924-443-6,10.0.2.15,49924,151.101.1.91,443,6,05/05/2026 10:55:05 AM,7237,3,5,63.0,24.0,39.0,0.0,21.0,19.672315572906,24.0,0.0,4.8,10.73312629199899,12021.555893325964,1105.4304269725023,1033.857142857143,1689.2973320852893,4680.0,1.0,2362.0,1181.0,994.1921343482858,1884.0,478.0,6901.0,1725.25,2145.184588017233,4680.0,1.0,1,0,0,0,60,100,414.5364101146884,690.894016857814,0.0,39.0,14.0,17.428425057933374,303.74999999999994,2,0,0,3,8,0,0,0,1.0,15.75,21.0,4.8,0,0,0,0,0,0,0,0,0,0,62544,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-151.101.1.91-49924-443-6,10.0.2.15,49924,151.101.1.91,443,6,05/05/2026 10:55:05 AM,107,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18691.58878504673,107.0,0.0,107.0,107.0,107.0,107.0,0.0,107.0,107.0,0,0,0,0,0,0,0,0,0,40,0,18691.58878504673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.206.142-51252-443-6,10.0.2.15,51252,142.250.206.142,443,6,05/05/2026 10:55:05 AM,36350,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1733.149931224209,192.5722145804677,6058.333333333334,13852.367504028569,34329.0,182.0,1839.0,919.5,415.0716805565034,1213.0,626.0,36072.0,12024.0,19320.443809602304,34329.0,491.0,1,0,0,0,60,80,82.53094910591471,110.04126547455296,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.206.142-51258-443-6,10.0.2.15,51258,142.250.206.142,443,6,05/05/2026 10:52:14 AM,117443756,19,22,4804.0,9557.0,2221.0,0.0,252.84210526315792,645.0629825544079,1412.0,0.0,434.409090909091,613.9785678817966,122.27980855789389,0.34910327629508037,2936093.8999999994,1.2854114280612754E7,5.8308453E7,0.0,1.17443756E8,6524653.111111111,1.882257293551127E7,5.8312393E7,82.0,1.17372161E8,5589150.523809523,1.7518053876264155E7,5.8309085E7,0.0,0,0,0,0,400,444,0.16177956706357383,0.18732370923150654,0.0,2221.0,341.9285714285714,621.997976345902,386881.48257839726,0,2,0,19,40,0,0,0,1.0,350.2682926829268,252.8421052631579,434.40909090909093,0,0,0,14205,15,18948,9,2402,11,4778,64240,65535,9,20,447727.0,536416.8610623644,827031.0,68423.0,5.8260185E7,68261.26022862455,5.8308453E7,5.8211917E7,NeedManualLabel
10.0.2.15-142.250.206.142-51258-443-6,10.0.2.15,51258,142.250.206.142,443,6,05/05/2026 10:55:06 AM,55757,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1129.9029718241657,125.5447746471295,9292.833333333332,21618.258472103313,53420.0,310.0,1811.0,905.5,231.22391744800103,1069.0,742.0,55051.0,18350.333333333332,30371.22915414082,53420.0,795.0,1,0,0,0,60,80,53.80490342019836,71.73987122693114,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.76.78-44802-443-6,10.0.2.15,44802,142.250.76.78,443,6,05/05/2026 10:52:16 AM,117101984,14,16,2174.0,6531.0,1909.0,0.0,155.2857142857143,505.6034366624056,1570.0,0.0,408.18749999999994,641.0261792625945,74.33691302787832,0.256186948976031,4037999.4482758623,1.5055925160518862E7,5.8573723E7,0.0,1.17101984E8,9007844.923076922,2.191927799535905E7,5.8576844E7,75.0,1.17045511E8,7803034.066666666,2.0548600078547187E7,5.8574038E7,0.0,0,0,0,0,300,324,0.11955390952214781,0.1366330394538832,0.0,1909.0,280.8064516129032,578.6770785942039,334867.16129032243,0,2,0,14,29,0,0,0,1.0,290.1666666666667,155.28571428571428,408.1875,0,0,0,8549,10,66753,7,1087,8,3265,64240,65535,6,20,137180.0,80692.19744188405,194238.0,80122.0,5.8394544E7,253397.3718924488,5.8573723E7,5.8215365E7,NeedManualLabel
10.0.2.15-34.111.211.209-36608-443-6,10.0.2.15,36608,34.111.211.209,443,6,05/05/2026 10:52:16 AM,116606677,12,13,2804.0,939.0,2539.0,0.0,233.66666666666666,726.6287451878941,618.0,0.0,72.23076923076923,173.93636472675567,32.09936254336448,0.21439595607376755,4858611.541666668,1.6406303452788016E7,5.821966E7,1.0,1.16606677E8,1.0600607000000002E7,2.349755023038698E7,5.821966E7,1173.0,1.1653098E8,9710915.0,2.2624602954621617E7,5.8260812E7,1.0,0,0,0,0,260,264,0.10291005891540841,0.11148589715835912,0.0,2539.0,143.96153846153845,504.18674958941403,254204.2784615385,0,2,0,11,24,0,0,0,1.0,149.72,233.66666666666666,72.23076923076923,0,0,0,3587,7,29180,6,1402,6,469,64240,65535,6,20,147032.0,96781.70514100276,215467.0,78597.0,5.8126361E7,131944.71115584738,5.821966E7,5.8033062E7,NeedManualLabel
